latency,status
1.0834579467773438,200
0.8827688694000244,200
1.0996789932250977,200
0.8733890056610107,200
1.0988705158233643,200
0.8476066589355469,200
1.046945571899414,200
0.8870890140533447,200
1.062734603881836,200
0.9125685691833496,200
1.0639452934265137,200
0.9305512442515287,200
1.070099115371704,200
0.8423342704772949,200
1.043318748474121,200
0.8048098087310791,200
1.0847575664520264,200
0.8139114379882812,200
1.0659708976745605,200
0.8378114700317383,200
0.9996569156646729,200
0.8481540679931641,200
1.0010652542114258,200
0.8512530326843262,200
1.0244550704956055,200
0.8552439212799072,200
1.0466644763946533,200
0.8805699348449707,200
1.010791301727295,200
0.8710410594940186,200
1.0435240268707275,200
0.8665897846221924,200
1.0142054557800293,200
0.8668167591094971,200
1.05269455909729,200
0.8727426528930664,200
1.046842336654663,200
0.856234073638916,200
1.0491321086883545,200
0.8553183078765869,200
1.0367448329925537,200
0.8950555092071661,200
1.0241827964782715,200
0.8518862724304199,200
1.1449689881762264,200
0.8271536827087402,200
1.0227370262145996,200
1.0389603994766639,200
1.0309760570526123,200
0.8447492122650146,200
1.0329687595367432,200
0.9136240442726018,200
1.044909954071045,200
0.8362545967102051,200
1.013986349105835,200
0.8156476020812988,200
1.0021257400512695,200
0.9784411379332372,200
1.0304887294769287,200
0.8613708019256592,200
1.0421695709228516,200
0.8833937644958496,200
1.0210039615631104,200
0.8542978763580322,200
1.0370023250579834,200
0.8648965358734131,200
1.0362205505371094,200
0.8840429782867432,200
1.2229350117971052,200
1.0065255102228896,200
1.050097942352295,200
0.8594281673431396,200
1.066042184829712,200
0.8637757301330566,200
1.035520076751709,200
0.852818489074707,200
1.044820785522461,200
0.854050874710083,200
1.2685465499853885,200
0.8417072296142578,200
1.048982858657837,200
1.0659374285248886,200
1.0322902202606201,200
1.037914141456902,200
1.05385160446167,200
0.8445940017700195,200
1.0429532527923584,200
0.8251228332519531,200
1.0495283603668213,200
0.8277852535247803,200
1.0469415187835693,200
1.0376133952020636,200
1.0281672477722168,200
0.8562510013580322,200
1.012864112854004,200
0.9134814739227295,200
0.9955556392669678,200
0.9793133735656738,200
1.004305362701416,200
0.9996201992034912,200
1.0428943634033203,200
0.978675365447998,200
1.0913176536560059,200
0.9648303985595703,200
1.1324899196624756,200
0.9500517845153809,200
1.1054236888885498,200
1.1020758152008057,200
0.9693195819854736,200
1.3027430069454249,200
0.9509453773498535,200
1.2111944166709634,200
0.9046304225921631,200
1.0715441703796387,200
0.910381555557251,200
0.8798604011535645,200
1.0871479511260986,200
0.8731608390808105,200
1.1298034191131592,200
0.9207041263580322,200
1.3193606059321883,200
0.9389877319335938,200
1.1837081909179688,200
0.9850852489471436,200
1.1560888290405273,200
0.9766225814819336,200
1.0968821048736572,200
1.1092300415039062,200
0.9940845966339111,200
0.9781160354614258,200
1.10207200050354,200
0.9654228687286377,200
1.102095365524292,200
1.098289966583252,200
0.971520185470581,200
1.0787122249603271,200
0.9676921367645264,200
1.0824053287506104,200
0.920461893081665,200
1.2839053128299118,200
0.9313409328460693,200
1.105630874633789,200
0.9456007480621338,200
1.1600935459136963,200
0.9569549560546875,200
1.3727897879318907,200
0.9601733684539795,200
1.1639900207519531,200
1.1054385373393856,200
1.1673870086669922,200
0.9523963928222656,200
1.1827008724212646,200
0.9566550254821777,200
1.160707950592041,200
1.1245532694691596,200
1.1574468612670898,200
0.8966336250305176,200
1.1591229438781738,200
0.9108707904815674,200
1.1586711406707764,200
0.8918790817260742,200
1.0914602279663086,200
0.9050118923187256,200
1.094696044921875,200
0.9125499725341797,200
1.1089723110198975,200
0.9170849323272705,200
1.109239101409912,200
0.877572774887085,200
1.11539888381958,200
0.8492603302001953,200
1.1116313934326172,200
0.8484644889831543,200
1.113135814666748,200
0.8541886806488037,200
1.0820856094360352,200
0.8474600315093994,200
1.036259412765503,200
0.8436739444732666,200
1.0539400577545166,200
0.86606764793396,200
1.0405449867248535,200
0.8606464862823486,200
1.0365777015686035,200
0.8788132667541504,200
1.0489881038665771,200
0.8798105716705322,200
1.0512735843658447,200
1.0703780015624094,200
1.0721962451934814,200
0.9062545299530029,200
1.0682177543640137,200
1.1359376595180404,200
1.068387746810913,200
0.9083561897277832,200
1.1643618011816486,200
0.9172143936157227,200
1.0761544704437256,200
0.8944242000579834,200
1.0763912200927734,200
0.9019615650177002,200
1.063483715057373,200
0.8890748023986816,200
1.2642525947660412,200
0.8871073722839355,200
1.0230934619903564,200
0.861884593963623,200
1.0395166873931885,200
0.8779027462005615,200
1.0443501472473145,200
0.8731322288513184,200
1.0403978824615479,200
0.8643748760223389,200
1.0410232543945312,200
0.9028358459472656,200
1.056497573852539,200
0.8527069091796875,200
1.034632682800293,200
1.0845927972425318,200
1.0114502906799316,200
0.8316993713378906,200
1.0078048706054688,200
0.8241152763366699,200
1.0076549053192139,200
0.823230504989624,200
1.1283647207221696,200
0.8107810020446777,200
0.9809310436248779,200
0.8025929927825928,200
0.9846591949462891,200
0.7952771186828613,200
0.9806115627288818,200
0.8059811592102051,200
1.009474515914917,200
0.8041703701019287,200
0.994281530380249,200
0.7364468574523926,200
0.9752247333526611,200
0.9658990703016523,200
1.078609234900001,200
0.7431554794311523,200
0.8971493244171143,200
0.792273718192275,200
0.8845131397247314,200
0.8945877552032471,200
0.7419326305389404,200
0.7400565147399902,200
0.8712224960327148,200
0.7541303634643555,200
0.9141123294830322,200
0.762824296951294,200
0.9304900169372559,200
0.7621827125549316,200
0.9138290882110596,200
0.8978664401449213,200
1.1361030629426068,200
0.7667958736419678,200
0.9217548370361328,200
0.8117847442626953,200
0.9295363426208496,200
0.825892448425293,200
1.1419066883117783,200
0.7827954292297363,200
0.940812349319458,200
0.7877781391143799,200
1.079624298847658,200
0.8057725429534912,200
0.9691784381866455,200
0.8256597518920898,200
0.9222941398620605,200
0.9581430806705011,200
0.9636993408203125,200
0.844193696975708,200
0.9614434242248535,200
0.8102216720581055,200
0.9585380554199219,200
0.8165712356567383,200
1.164481151806744,200
0.793126106262207,200
0.9481241703033447,200
0.7708108425140381,200
0.9581930637359619,200
0.8093268871307373,200
0.9542057514190674,200
0.7878694534301758,200
0.9467144012451172,200
0.7942419052124023,200
0.9516370296478271,200
0.7870743274688721,200
1.2027081113734848,200
0.784031867980957,200
0.9538023471832275,200
1.0059620903081394,200
1.135880004673847,200
0.7885541915893555,200
0.9500601291656494,200
0.8046729564666748,200
0.9684450626373291,200
0.822127103805542,200
0.9681379795074463,200
0.8089640140533447,200
0.9734663963317871,200
0.8172872066497803,200
0.9650652408599854,200
1.0343877398596186,200
0.9792802333831787,200
0.8191020488739014,200
0.9652993679046631,200
0.8194680213928223,200
0.9784286022186279,200
0.9555850642961196,200
0.963268518447876,200
0.8080074787139893,200
0.9793007373809814,200
0.8149542808532715,200
0.9953780174255371,200
0.8256444931030273,200
0.9609110355377197,200
1.0469071024328693,200
0.9941713809967041,200
0.8189268112182617,200
0.9748835563659668,200
0.8704052422677452,200
0.9669747352600098,200
0.8156111240386963,200
0.9701821804046631,200
0.9569539239235292,200
0.9691259860992432,200
0.79245924949646,200
0.9670186042785645,200
0.7885348796844482,200
1.1697057450314046,200
0.7781569957733154,200
0.9815795421600342,200
0.7923047542572021,200
0.9554140567779541,200
0.7752923965454102,200
0.9486870765686035,200
0.7848527431488037,200
1.007107975201078,200
0.8717819541883501,200
0.9424934387207031,200
0.8024182319641113,200
0.941786527633667,200
0.7681338787078857,200
0.9426627159118652,200
0.9778873339222084,200
0.9564440250396729,200
0.7753374576568604,200
0.952634334564209,200
0.799476146697998,200
0.946155309677124,200
0.808326244354248,200
0.9550559520721436,200
0.8264987468719482,200
0.8187234401702881,200
1.0032017230987549,200
0.9586319923400879,200
0.8421666622161865,200
0.9689583778381348,200
0.8251452445983887,200
1.1705854742921975,200
0.8385267216385404,200
0.9531686305999756,200
0.8420863151550293,200
1.196362601211923,200
0.9774916565933462,200
1.0046145915985107,200
0.8352978229522705,200
0.9633257389068604,200
0.8441040515899658,200
1.0353267192840576,200
0.8449718952178955,200
0.9994046688079834,200
0.8565421104431152,200
1.020354986190796,200
0.8561897277832031,200
1.0084996223449707,200
0.8687090873718262,200
1.0353903770446777,200
0.8498868942260742,200
1.020012617111206,200
0.8429410457611084,200
1.0426039695739746,200
0.8091413974761963,200
1.0200583934783936,200
0.8507800102233887,200
1.0216763019561768,200
0.8783199787139893,200
1.006885051727295,200
0.9423688096332152,200
1.0115382671356201,200
1.0081298351287842,200
0.9896748065948486,200
0.9809682369232178,200
1.0082283020019531,200
0.9597682952880859,200
1.1899388829489888,200
1.0881475505565912,200
0.9805426597595215,200
0.8736307621002197,200
1.025200605392456,200
1.0746231079101562,200
1.0744568376945907,200
0.9009287357330322,200
1.0544345378875732,200
1.0512425899505615,200
0.8921568393707275,200
1.0418028831481934,200
0.8924345970153809,200
1.0377616882324219,200
0.8753530979156494,200
1.0201163291931152,200
0.8428120613098145,200
1.1810571481393495,200
0.7988464832305908,200
1.0716063976287842,200
0.830859899520874,200
1.0617341995239258,200
0.7935495376586914,200
1.1017866100759193,200
0.7392477989196777,200
0.9966769218444824,200
0.7529628276824951,200
1.000725507736206,200
0.8200278748282223,200
0.9425134658813477,200
0.7436950206756592,200
1.155233814183537,200
0.7222495079040527,200
0.96787428855896,200
0.7425615787506104,200
0.9540529251098633,200
0.7468464374542236,200
0.9474146366119385,200
0.7628915309906006,200
0.9352865219116211,200
0.7384622097015381,200
0.9467639923095703,200
0.7713367938995361,200
0.9526937007904053,200
0.9895800155742187,200
0.9572744369506836,200
0.9107607909938218,200
0.9535229206085205,200
0.7541961669921875,200
1.1422059733186858,200
0.7661058902740479,200
0.934281587600708,200
0.7748994827270508,200
0.9538402557373047,200
0.8518933208854919,200
0.9428861141204834,200
0.7741715908050537,200
0.9443423748016357,200
0.766394853591919,200
0.9430663585662842,200
0.7615396976470947,200
0.9355132579803467,200
0.8841173052982321,200
0.9638991355895996,200
1.025324331693755,200
0.9579029083251953,200
0.8970277309417725,200
0.9363226890563965,200
1.0509828625040907,200
0.9800186157226562,200
0.9186599254608154,200
1.0549418926239014,200
1.1119514214064274,200
1.1466057300567627,200
0.9643802642822266,200
1.137439250946045,200
0.9944167137145996,200
1.1506528854370117,200
1.0282959938049316,200
1.4468579410961475,200
1.0251286029815674,200
1.194969654083252,200
1.0486500263214111,200
1.5097217367617037,200
1.316290545424032,200
1.2493412494659424,200
1.097898244857788,200
1.2628803253173828,200
1.1214900016784668,200
1.272813081741333,200
1.1463892459869385,200
1.284196376800537,200
1.1599984169006348,200
1.320091962814331,200
1.3308546543121338,200
1.1794252395629883,200
1.354292631149292,200
1.2006289958953857,200
1.3457026481628418,200
1.182569980621338,200
1.3191311359405518,200
1.1776795387268066,200
1.3292503356933594,200
1.1706492900848389,200
1.5223898317087312,200
1.1411523818969727,200
1.355827808380127,200
1.1575071811676025,200
1.3604679107666016,200
1.1478240489959717,200
1.3324096202850342,200
1.0716397762298584,200
1.302952527999878,200
1.2638268250456495,200
1.2986838817596436,200
1.0629615783691406,200
1.2901930809020996,200
1.3303451538085938,200
1.1510710716247559,200
1.1127784252166748,200
1.340606689453125,200
1.1488471031188965,200
1.3086037635803223,200
1.1190831661224365,200
1.359609690244525,200
1.117823839187622,200
1.3384716510772705,200
1.1166231632232666,200
1.295384407043457,200
1.125472068786621,200
1.3481335993085866,200
1.402329636827743,200
1.3052103519439697,200
1.194072961807251,200
1.3278682231903076,200
1.1438562870025635,200
1.299454927444458,200
1.1175150871276855,200
1.302591323852539,200
1.0945329666137695,200
1.3175785541534424,200
1.1138927936553955,200
1.295747995376587,200
1.1081700325012207,200
1.2561118602752686,200
1.1038222312927246,200
1.2536423206329346,200
1.0901057720184326,200
1.2701690196990967,200
1.041130781173706,200
1.3059351444244385,200
1.0084002017974854,200
1.3561260923631773,200
1.0220260620117188,200
1.17824387550354,200
1.1973865032196045,200
1.020005702972412,200
1.1702847480773926,200
0.9850966930389404,200
1.177276372909546,200
0.9268167018890381,200
1.3862998771763646,200
0.9048213958740234,200
1.1385443210601807,200
0.855449914932251,200
1.1713018417358398,200
0.8505213260650635,200
1.1914545898380613,200
0.8597450256347656,200
1.2438675573067115,200
0.8646674156188965,200
1.0842888355255127,200
0.875349760055542,200
1.1072711944580078,200
0.8888707160949707,200
1.0963025093078613,200
0.9004249572753906,200
1.0705530643463135,200
0.8567423820495605,200
1.070051670074463,200
0.8981351852416992,200
1.0637178421020508,200
1.0782570647470509,200
1.0682239532470703,200
0.9060764312744141,200
1.0761396884918213,200
0.9042022228240967,200
1.0788776874542236,200
0.9312839508056641,200
1.0916264057159424,200
0.9452457427978516,200
1.0867488384246826,200
0.9490649700164795,200
1.2466566838207436,200
1.1402386331825418,200
1.232628807527226,200
1.020549103529746,200
1.1187694072723389,200
1.1551011448862138,200
1.1278915405273438,200
0.9533779621124268,200
1.3605841560327643,200
0.934476375579834,200
1.161958932876587,200
0.925360918045044,200
1.1188700199127197,200
0.9247653484344482,200
1.1064038276672363,200
0.9417309761047363,200
1.1062335968017578,200
0.9305083751678467,200
1.0997614860534668,200
0.9185049533843994,200
1.1018269062042236,200
1.0724786214548099,200
1.1002233028411865,200
0.8786976337432861,200
1.0910792350769043,200
1.0210406828997214,200
1.10115647315979,200
0.8323919773101807,200
1.0674498081207275,200
0.8172006607055664,200
1.0645744800567627,200
1.0529773235321045,200
0.8556365966796875,200
1.0215826034545898,200
0.9091367721557617,200
1.148760964020733,200
1.0091073954484893,200
0.8098747730255127,200
1.0145986080169678,200
1.0018458366394043,200
0.8587167263031006,200
1.0440113544464111,200
0.852048397064209,200
1.0670361518859863,200
0.852874755859375,200
1.0079472064971924,200
0.8131105899810791,200
1.0027859210968018,200
1.0590904711097093,200
0.8484601974487305,200
1.082667350769043,200
1.0740056037902832,200
0.8650074005126953,200
1.067687749862671,200
0.9312589168548584,200
1.0777277946472168,200
0.9913949966430664,200
1.0788793563842773,200
0.9704632759094238,200
1.110642671585083,200
0.9761743545532227,200
1.150489330291748,200
0.9896321296691895,200
1.2876359139897102,200
0.9389069080352783,200
1.1624104976654053,200
0.968928337097168,200
1.1575469970703125,200
1.0820274309895337,200
1.1458783149719238,200
0.9775817394256592,200
1.1167192459106445,200
0.9928898811340332,200
1.1285791397094727,200
0.9246366024017334,200
1.1326589584350586,200
0.9553983211517334,200
1.1349072456359863,200
0.9440908432006836,200
1.305070279627575,200
0.9213974475860596,200
1.2264317497833892,200
0.9273133277893066,200
1.0975515842437744,200
0.9186728000640869,200
1.2726687792815492,200
0.9824315003533982,200
1.0757691860198975,200
0.9054327011108398,200
1.0770466327667236,200
0.949465274810791,200
1.0849642753601074,200
1.0204150676727295,200
1.073164463043213,200
1.0160109996795654,200
1.1016972064971924,200
0.9865138530731201,200
1.3248661514315299,200
0.9756760597229004,200
1.1986887454986572,200
0.9753739833831787,200
1.1902949810028076,200
0.9841492176055908,200
1.1666083335876465,200
0.9718954563140869,200
1.14854097366333,200
0.9598500728607178,200
1.1431684494018555,200
1.065382326677159,200
1.1996964719046386,200
0.9730744361877441,200
1.1590244770050049,200
0.9792437553405762,200
1.1459097862243652,200
1.140150785446167,200
0.9933619499206543,200
0.9755494594573975,200
1.1385421752929688,200
0.9716944694519043,200
1.1310701370239258,200
0.9526476860046387,200
1.1347548961639404,200
0.9721307754516602,200
1.173558235168457,200
0.9684829711914062,200
1.3647746574767146,200
1.1149740160204822,200
1.1669363975524902,200
1.2153960609937937,200
1.1429076194763184,200
1.1912000563663434,200
1.126358985900879,200
0.9167275428771973,200
1.1337409019470215,200
0.893723726272583,200
1.2437138727238666,200
0.9089047908782959,200
1.0997200012207031,200
0.9042978286743164,200
1.0602705478668213,200
0.8995361328125,200
1.061434030532837,200
0.9025838375091553,200
1.3048519233679619,200
0.8857507705688477,200
1.2672747747780582,200
0.9523248668154801,200
1.0770270824432373,200
1.0154892400718323,200
1.245391178116853,200
0.835033655166626,200
1.0684254169464111,200
0.8303747177124023,200
1.2778764311859183,200
0.7904715538024902,200
1.0176727771759033,200
0.7498104572296143,200
1.0165491104125977,200
0.7595505714416504,200
0.9931516647338867,200
0.7665505409240723,200
0.932610273361206,200
0.7854571342468262,200
1.0490944687865549,200
0.761676549911499,200
0.949195384979248,200
0.7576797008514404,200
0.9488670825958252,200
0.8312373785326373,200
0.9006524085998535,200
0.7608859539031982,200
0.8971309661865234,200
0.7448971271514893,200
0.912147045135498,200
0.881687222891613,200
0.8858723640441895,200
0.7495555877685547,200
0.907231330871582,200
0.7619888782501221,200
0.9138674736022949,200
0.9466853735709253,200
0.9176154136657715,200
0.7736923694610596,200
1.0701189604576316,200
0.7845914363861084,200
0.9295215606689453,200
0.9219675064086914,200
0.7745590209960938,200
0.9266712665557861,200
0.7952947616577148,200
0.9306857585906982,200
0.7809932231903076,200
0.9231650829315186,200
0.7838010787963867,200
0.9105091094970703,200
0.8521989032607162,200
0.9773049354553223,200
0.81197190284729,200
1.0525193175329317,200
0.8440465927124023,200
1.165383129125478,200
0.9092884063720703,200
1.0087661743164062,200
0.9875316619873047,200
1.0271565914154053,200
0.9770627021789551,200
1.0841259956359863,200
1.143650770187378,200
1.0121092796325684,200
0.9999167919158936,200
1.1909105777740479,200
1.0234341621398926,200
1.2243494987487793,200
1.0417943000793457,200
1.2464535236358643,200
1.0386145114898682,200
1.2582056522369385,200
1.0434892177581787,200
1.2551815509796143,200
1.0615708827972412,200
1.255544900894165,200
1.0459189414978027,200
1.2586722373962402,200
1.1587195459412194,200
1.2701210975646973,200
1.076988697052002,200
1.277820348739624,200
1.0715489387512207,200
1.428503167448804,200
1.0641181468963623,200
1.2379107475280762,200
1.0716192722320557,200
1.2521445751190186,200
1.0846176147460938,200
1.253645420074463,200
1.0674922466278076,200
1.2610197067260742,200
1.0531249046325684,200
1.380025798062532,200
1.113338975887363,200
1.38029148390453,200
1.1870574821406152,200
1.216890573501587,200
0.9995319843292236,200
1.1723902225494385,200
0.9808216094970703,200
1.4230395778409028,200
1.1463894844055176,200
1.1522524270779562,200
1.1213977336883545,200
1.030049924153758,200
0.9328939914703369,200
1.1323063373565674,200
0.9121029376983643,200
1.1282625198364258,200
0.9025559425354004,200
1.1080913543701172,200
0.9276096820831299,200
1.1459546089172363,200
1.1993763010891763,200
1.1837377548217773,200
1.3429258557519226,200
0.9542312622070312,200
1.0736079216003418,200
1.0689202689563042,200
1.2473942688413433,200
0.944785916337057,200
1.0660223960876465,200
0.8720431327819824,200
0.8933875560760498,200
1.0668206214904785,200
1.102339267730713,200
0.9527060841098363,200
1.2213683492199279,200
1.04308701137995,200
1.0650835037231445,200
0.8796291351318359,200
1.1185526847839355,200
0.8865876197814941,200
1.1011719703674316,200
0.9002418518066406,200
1.109457015991211,200
0.8912026882171631,200
1.1059162616729736,200
0.894991397857666,200
1.1111624240875244,200
0.9031529426574707,200
1.108201026916504,200
0.9027969837188721,200
1.086794376373291,200
0.8681614398956299,200
1.0923378467559814,200
0.9090139865875244,200
1.093050241470337,200
0.9006197452545166,200
1.2724177363811242,200
0.90110182762146,200
1.0439918041229248,200
0.8842482566833496,200
1.2211918359354481,200
0.8689384460449219,200
1.0846662521362305,200
0.8914287090301514,200
1.1572254268969584,200
0.8870038986206055,200
1.238837695838717,200
1.1074249830381446,200
1.1000571250915527,200
0.897191047668457,200
1.2164590970360782,200
0.9079124927520752,200
1.323713772237781,200
0.8995163440704346,200
1.090571641921997,200
0.9040429592132568,200
1.0928187370300293,200
0.9125850200653076,200
1.1037096977233887,200
0.9400558471679688,200
1.081993579864502,200
1.0863564014434814,200
0.9640364646911621,200
1.0755178928375244,200
0.9596173763275146,200
1.0990042686462402,200
0.9193456172943115,200
1.0578749179840088,200
0.9209651947021484,200
1.0554835796356201,200
1.1622476659851042,200
1.102247714996338,200
0.9214651584625244,200
1.1017961502075195,200
0.9095730781555176,200
1.1026809215545654,200
0.9756967871772778,200
1.1198053359985352,200
0.8704872131347656,200
1.261137314583126,200
1.1092648177199604,200
1.0924572944641113,200
0.867314338684082,200
1.2490561971989362,200
0.8734292984008789,200
1.0395896434783936,200
1.0182923146010183,200
1.0308120250701904,200
0.870689868927002,200
1.2255605459801986,200
1.0696625193843834,200
1.0690739154815674,200
0.858809232711792,200
1.2944486072942671,200
0.8608365058898926,200
1.2007469018200823,200
1.0000720078284568,200
1.1331234147393625,200
0.8880608081817627,200
1.1177704739011103,200
0.8996014595031738,200
1.0494427680969238,200
0.902022123336792,200
1.0626380443572998,200
0.967187539604557,200
1.0737197399139404,200
0.9250707626342773,200
1.0818946361541748,200
0.9057633876800537,200
1.0979301929473877,200
0.9502601623535156,200
1.0969982147216797,200
0.923499584197998,200
1.091630458831787,200
0.9160103797912598,200
1.0885512828826904,200
0.9248592853546143,200
1.2925657453282853,200
0.9440639019012451,200
1.0984079837799072,200
0.9165074825286865,200
1.0943596363067627,200
0.9591999053955078,200
1.1425600051879883,200
0.9411122798919678,200
1.0997014045715332,200
0.9970667684758997,200
1.0724282264709473,200
0.9087715148925781,200
1.150925635657147,200
0.8965253829956055,200
1.0756745338439941,200
0.8887717723846436,200
1.0630838871002197,200
0.8873028755187988,200
1.0666303634643555,200
0.8851041793823242,200
1.1235078763462105,200
0.8927125930786133,200
1.0586063861846924,200
0.8161406517028809,200
1.0728967189788818,200
0.8481879234313965,200
1.2653664370777609,200
0.8649287223815918,200
1.0494441986083984,200
0.8538162708282471,200
1.0149545669555664,200
0.8282222747802734,200
1.0583505630493164,200
1.0539285096355089,200
1.0196483135223389,200
0.8650441968131364,200
1.0225322246551514,200
0.8314259052276611,200
1.0141079425811768,200
0.8193225860595703,200
0.9676094055175781,200
0.8524022102355957,200
0.9663479328155518,200
1.0623064958447894,200
0.9669668674468994,200
0.8437037467956543,200
0.9801099300384521,200
0.8317618370056152,200
0.9979865550994873,200
0.8411307334899902,200
1.001664400100708,200
0.8128283023834229,200
1.0145912170410156,200
0.8248019218444824,200
1.1204628757781938,200
0.8244507312774658,200
0.9959967136383057,200
0.8107168674468994,200
0.990809440612793,200
0.8307170867919922,200
0.9911551475524902,200
0.9931914226241181,200
1.0106933116912842,200
0.8425545692443848,200
1.0179085731506348,200
0.8512043952941895,200
1.032320261001587,200
1.07571423596309,200
1.0027258396148682,200
0.8704838752746582,200
1.0452516078948975,200
0.8706264495849609,200
1.055873155593872,200
0.9156944751739502,200
1.082453966140747,200
0.9492380619049072,200
1.1078660488128662,200
1.1881965942075854,200
1.1339387893676758,200
0.9923710823059082,200
1.1421353816986084,200
1.3074843943668493,200
1.1600818634033203,200
1.0911712646484375,200
1.1756842136383057,200
1.0942010879516602,200
1.2395670413970947,200
1.131397008895874,200
1.2794885635375977,200
1.1290221214294434,200
1.4982878886674398,200
1.286070875738197,200
1.294924020767212,200
1.1419270038604736,200
1.2977354526519775,200
1.3090779781341553,200
1.1592109203338623,200
1.2975945472717285,200
1.1690871715545654,200
1.2845096588134766,200
1.11427903175354,200
1.2930240631103516,200
1.0980579853057861,200
1.2684998512268066,200
1.0960135459899902,200
1.3034908771514893,200
1.062331199645996,200
1.4455179981430046,200
1.0225281715393066,200
1.2799317836761475,200
1.0179615020751953,200
1.2669265270233154,200
1.0131664276123047,200
1.2465569972991943,200
0.9745759963989258,200
1.2558226585388184,200
0.9682948589324951,200
1.2072086334228516,200
0.8928623199462891,200
1.2685469070011695,200
0.9023802280426025,200
1.1608555316925049,200
0.9149487018585205,200
1.1552379131317139,200
1.1504791705592292,200
1.1050312519073486,200
0.8751039505004883,200
1.103086233139038,200
1.0893082002904424,200
1.1187880039215088,200
1.15072659792607,200
1.127570390701294,200
0.9127063751220703,200
1.1295630931854248,200
0.947845458984375,200
1.1132595539093018,200
0.9453437328338623,200
1.3256605588388584,200
0.9296033382415771,200
1.1235952377319336,200
0.9539563655853271,200
1.1174910068511963,200
0.9762942790985107,200
1.1191112995147705,200
0.9322719573974609,200
1.1271462440490723,200
0.9320855140686035,200
1.2447194957695047,200
1.1777259707198564,200
1.128638744354248,200
0.9238829612731934,200
1.0839447975158691,200
1.0025216031070192,200
1.0978426933288574,200
0.8976085186004639,200
1.106447458267212,200
0.901261568069458,200
1.0843260288238525,200
0.9070844650268555,200
1.06984543800354,200
0.8470873832702637,200
1.1134212017059326,200
0.8043763637542725,200
1.087578296661377,200
0.8103773593902588,200
1.0806602453133705,200
0.9446324478097107,200
1.0123000144958496,200
0.775223970413208,200
1.0276793594181584,200
0.7786052227020264,200
0.9534873962402344,200
0.7416315078735352,200
0.9269204139709473,200
0.7250409126281738,200
0.8985841274261475,200
0.7228391170501709,200
0.8849718570709229,200
0.7304518222808838,200
0.8744661808013916,200
0.8578131198883057,200
0.7949314117431641,200
0.8738875389099121,200
0.8209142684936523,200
0.9023027420043945,200
0.7886908054351807,200
0.968963623046875,200
0.7735593318939209,200
0.9658257961273193,200
0.9420168869609642,200
0.9883389472961426,200
0.7743346691131592,200
1.0030014514923096,200
0.7797162532806396,200
1.0140621662139893,200
0.7737808227539062,200
0.9656631946563721,200
0.9865126609802246,200
1.0149921151354444,200
0.7822432518005371,200
0.9791779518127441,200
0.7757680416107178,200
1.1771783188381866,200
0.7778830528259277,200
0.9749796390533447,200
0.7789254188537598,200
1.1302875955101408,200
0.7785396575927734,200
0.973670482635498,200
0.7676882743835449,200
0.9799847602844238,200
0.7714922428131104,200
0.9733083248138428,200
0.7717242240905762,200
0.9885332584381104,200
0.7685368061065674,200
0.9764583110809326,200
0.7656664848327637,200
0.9779267311096191,200
0.7990880012512207,200
0.9685537815093994,200
0.8368985652923584,200
0.9752976894378662,200
0.8357894420623779,200
0.8285510540008545,200
0.776099681854248,200
1.1594276900935838,200
0.8305985927581787,200
1.088059902191162,200
1.1430532983289239,200
1.0826263427734375,200
0.884953498840332,200
1.0986602306365967,200
1.0503748732476763,200
1.1071369647979736,200
1.040025757591895,200
1.0600848197937012,200
0.9249312877655029,200
1.0618932247161865,200
0.914109468460083,200
1.0637452602386475,200
0.9134657382965088,200
1.0633163452148438,200
0.9089722633361816,200
1.0654983520507812,200
0.8945636749267578,200
1.2099996585042454,200
1.1341408290568271,200
1.0695924758911133,200
0.8780591487884521,200
1.0734343528747559,200
0.8981842994689941,200
1.083125114440918,200
0.8966715335845947,200
1.0769603252410889,200
0.8388936519622803,200
1.0971899032592773,200
0.880779504776001,200
1.06591796875,200
0.8684384822845459,200
1.2523326962511128,200
1.087675127971385,200
1.1755512467355458,200
0.852219820022583,200
1.0283925533294678,200
0.844832181930542,200
0.9980590343475342,200
0.8438525199890137,200
1.0715096116946257,200
0.8461606502532959,200
1.0156521797180176,200
1.1062504507926345,200
1.0048635005950928,200
0.9436197347711559,200
1.06596174877706,200
0.857846736907959,200
1.000549554824829,200
0.8577365875244141,200
1.0050113201141357,200
0.8689606189727783,200
1.0128591060638428,200
0.850719690322876,200
1.0205280780792236,200
0.8639905452728271,200
0.9957480430603027,200
1.003005337347184,200
1.0575547218322754,200
0.8421597480773926,200
1.0117905139923096,200
0.8641872406005859,200
1.0153849124908447,200
1.054445505142212,200
0.9186713695526123,200
0.8758714199066162,200
1.0092620849609375,200
0.8830108642578125,200
1.024528980255127,200
0.9162304401397705,200
1.0246789455413818,200
0.9555861949920654,200
1.0261361598968506,200
0.9543685913085938,200
1.0485270023345947,200
0.9514904022216797,200
1.22579299344247,200
0.940838098526001,200
1.2820079332132066,200
0.9658277034759521,200
1.1386890411376953,200
0.9773287773132324,200
1.1361236572265625,200
0.9760961532592773,200
1.2455750280176,200
0.9789345264434814,200
1.1464307308197021,200
0.9955952167510986,200
1.1731984615325928,200
0.9931039810180664,200
1.183182716369629,200
1.0160157680511475,200
1.2657847200821772,200
1.0147733688354492,200
1.1815919876098633,200
1.3987711726998906,200
1.0167336463928223,200
1.1287119388580322,200
